State Code,State Name,Month,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
33,New Hampshire,2021-12,11.53225806451613,11.53225806451613,23.0,10.661290322580646
33,New Hampshire,2022-01,13.951612903225806,13.951612903225806,23.0,12.85483870967742
33,New Hampshire,2022-02,11.75,11.75,23.0,10.785714285714286
33,New Hampshire,2022-03,10.790322580645162,10.790322580645162,23.0,10.016129032258064
33,New Hampshire,2022-04,10.483333333333333,10.483333333333333,23.0,9.65
33,New Hampshire,2022-05,12.32258064516129,12.32258064516129,23.0,11.32258064516129
33,New Hampshire,2022-06,12.483333333333333,12.483333333333333,23.0,11.466666666666667
33,New Hampshire,2022-07,15.806451612903226,15.806451612903226,23.0,14.67741935483871
33,New Hampshire,2022-08,13.96774193548387,13.96774193548387,23.0,12.85483870967742
33,New Hampshire,2022-09,10.483333333333333,10.483333333333333,23.0,9.566666666666666
33,New Hampshire,2022-10,12.161290322580646,12.161290322580646,23.0,11.241935483870968
33,New Hampshire,2022-11,9.9,9.9,23.0,9.1
33,New Hampshire,2022-12,11.17741935483871,11.17741935483871,23.0,10.338709677419354
33,New Hampshire,2023-01,7.596774193548387,7.596774193548387,23.0,7.032258064516129
33,New Hampshire,2023-02,10.446428571428571,10.446428571428571,23.0,9.553571428571429
33,New Hampshire,2023-03,9.03225806451613,9.03225806451613,23.0,8.274193548387096
33,New Hampshire,2023-04,10.65,10.65,23.0,9.833333333333334
33,New Hampshire,2023-05,13.258064516129032,13.258064516129032,23.0,12.225806451612904
33,New Hampshire,2023-06,13.783333333333333,13.783333333333333,23.0,12.716666666666667
33,New Hampshire,2023-07,17.032258064516128,17.032258064516128,23.0,15.741935483870968
33,New Hampshire,2023-08,12.161290322580646,12.161290322580646,23.0,11.17741935483871
33,New Hampshire,2023-09,13.433333333333334,13.433333333333334,23.0,12.383333333333333
33,New Hampshire,2023-10,9.887096774193548,9.887096774193548,23.0,9.193548387096774
33,New Hampshire,2023-11,8.6,8.6,23.0,7.95
33,New Hampshire,2023-12,9.14516129032258,9.14516129032258,23.0,8.53225806451613
33,New Hampshire,2024-01,8.46774193548387,8.46774193548387,23.0,7.854838709677419
33,New Hampshire,2024-02,9.327586206896552,9.327586206896552,23.0,8.637931034482758
33,New Hampshire,2024-03,6.435483870967742,6.435483870967742,23.0,5.951612903225806
33,New Hampshire,2024-04,8.1,8.1,23.0,7.483333333333333
33,New Hampshire,2024-05,10.274193548387096,10.274193548387096,23.0,9.46774193548387
33,New Hampshire,2024-06,13.45,13.45,23.0,12.366666666666667
33,New Hampshire,2024-07,13.596774193548388,13.596774193548388,23.0,12.483870967741936
33,New Hampshire,2024-08,12.596774193548388,12.596774193548388,23.0,11.524193548387096
33,New Hampshire,2024-09,9.958333333333332,9.958333333333332,23.0,9.091666666666667
33,New Hampshire,2024-10,8.92741935483871,8.92741935483871,23.0,8.298387096774192
33,New Hampshire,2024-11,6.091666666666667,6.091666666666667,23.0,5.691666666666666
33,New Hampshire,2024-12,7.016129032258064,7.016129032258064,23.0,6.548387096774194
33,New Hampshire,2025-01,9.072580645161292,9.072580645161292,23.0,8.451612903225806
33,New Hampshire,2025-02,7.986263736263735,7.986263736263735,23.0,7.460851648351649
33,New Hampshire,2025-03,6.868279569892473,6.868279569892473,23.0,6.41457586618877
34,New Jersey,2018-01,19.874074074074073,19.874074074074073,0.0,18.46666666666667
34,New Jersey,2018-02,16.3,16.3,0.0,15.066666666666668
34,New Jersey,2018-03,13.622222222222222,13.622222222222222,0.0,12.45185185185185
34,New Jersey,2018-04,14.891666666666666,14.891666666666666,0.0,13.775
34,New Jersey,2018-05,18.433333333333334,18.433333333333334,0.0,17.091666666666665
34,New Jersey,2018-06,15.518518518518519,15.518518518518519,0.0,14.45185185185185
34,New Jersey,2018-07,16.92222222222222,16.92222222222222,0.0,15.71111111111111
34,New Jersey,2018-08,19.066666666666666,19.066666666666666,0.0,17.633333333333336
34,New Jersey,2018-09,13.8,13.8,0.0,12.8
34,New Jersey,2018-10,12.0,12.0,0.0,11.1
34,New Jersey,2018-11,7.3625,7.3625,0.0,6.8875
34,New Jersey,2018-12,10.568181818181818,10.568181818181818,0.0,9.825757575757576
34,New Jersey,2019-01,14.766666666666666,14.766666666666666,0.0,13.733333333333334
34,New Jersey,2019-02,16.849999999999998,16.849999999999998,0.0,15.638888888888888
34,New Jersey,2019-03,13.066666666666668,13.066666666666668,0.0,12.1
34,New Jersey,2019-04,16.033333333333335,16.033333333333335,0.0,14.700000000000001
34,New Jersey,2019-05,15.95925925925926,15.95925925925926,0.0,14.75925925925926
34,New Jersey,2019-06,16.099999999999998,16.099999999999998,0.0,14.799999999999999
34,New Jersey,2019-07,19.07037037037037,19.07037037037037,0.0,17.837037037037035
34,New Jersey,2019-08,16.244444444444444,16.244444444444444,0.0,15.049999999999999
34,New Jersey,2019-09,13.925925925925926,13.925925925925926,0.0,12.888888888888888
34,New Jersey,2019-10,11.0,11.0,0.0,10.166666666666666
34,New Jersey,2019-11,14.151851851851852,14.151851851851852,0.0,13.07037037037037
34,New Jersey,2019-12,16.051851851851854,16.051851851851854,0.0,14.844444444444443
34,New Jersey,2020-01,15.4,15.4,0.0,14.233333333333334
34,New Jersey,2020-02,15.65,15.65,0.0,14.4
34,New Jersey,2020-03,15.047619047619046,15.047619047619046,0.0,13.904761904761905
34,New Jersey,2020-07,17.55925925925926,17.55925925925926,0.0,16.21388888888889
34,New Jersey,2020-08,15.372222222222222,15.372222222222222,0.0,14.255555555555555
34,New Jersey,2020-09,17.733333333333334,17.733333333333334,0.0,16.433333333333334
34,New Jersey,2020-10,11.666666666666666,11.666666666666666,0.0,10.9
34,New Jersey,2020-11,14.4,14.4,0.0,13.277777777777779
34,New Jersey,2020-12,10.333333333333334,10.333333333333334,0.0,9.538095238095238
34,New Jersey,2021-01,13.703030303030303,13.703030303030303,0.0,12.563636363636364
34,New Jersey,2021-02,14.91388888888889,14.91388888888889,0.0,13.830555555555556
34,New Jersey,2021-03,17.966666666666665,17.966666666666665,0.0,16.6
34,New Jersey,2021-04,19.3,19.3,0.0,17.933333333333334
34,New Jersey,2021-05,15.700000000000001,15.700000000000001,0.0,14.566666666666668
34,New Jersey,2021-06,17.966666666666665,17.966666666666665,0.0,16.533333333333335
34,New Jersey,2021-07,24.285185185185185,24.285185185185185,0.0,22.40740740740741
34,New Jersey,2021-08,16.033333333333335,16.033333333333335,0.0,14.799999999999999
34,New Jersey,2021-09,17.533333333333335,17.533333333333335,0.0,16.266666666666666
34,New Jersey,2021-10,17.56313131313131,17.56313131313131,0.0,16.199494949494948
34,New Jersey,2021-11,19.662962962962965,19.662962962962965,0.0,18.23888888888889
34,New Jersey,2021-12,17.555555555555557,17.555555555555557,0.0,16.444444444444443
34,New Jersey,2022-01,15.659259259259258,15.659259259259258,0.0,14.492592592592594
34,New Jersey,2022-02,19.57037037037037,19.57037037037037,0.0,18.062962962962963
34,New Jersey,2022-03,14.966666666666669,14.966666666666669,0.0,13.700000000000001
34,New Jersey,2022-04,12.666666666666666,12.666666666666666,0.0,11.688888888888888
34,New Jersey,2022-05,17.400000000000002,17.400000000000002,0.0,16.133333333333333
34,New Jersey,2022-06,15.533333333333333,15.533333333333333,0.0,14.4
34,New Jersey,2022-07,20.46969696969697,20.46969696969697,0.0,18.903030303030302
34,New Jersey,2022-08,18.033333333333335,18.033333333333335,0.0,16.7
34,New Jersey,2022-09,16.85238095238095,16.85238095238095,0.0,15.519047619047619
34,New Jersey,2022-10,14.35,14.35,0.0,13.25
34,New Jersey,2022-11,15.549999999999999,15.549999999999999,0.0,14.350000000000001
34,New Jersey,2022-12,15.75,15.75,0.0,14.45
34,New Jersey,2023-01,19.6,19.6,0.0,18.1
34,New Jersey,2023-02,14.375,14.375,0.0,13.25
34,New Jersey,2023-03,13.125,13.125,0.0,12.041666666666668
34,New Jersey,2023-04,17.0,17.0,0.0,15.75
34,New Jersey,2023-05,24.8,24.8,0.0,22.950000000000003
34,New Jersey,2023-06,29.7,29.7,0.0,26.8
34,New Jersey,2023-07,23.2,23.2,0.0,21.5
34,New Jersey,2023-08,17.25,17.25,0.0,16.049999999999997
34,New Jersey,2023-09,13.875,13.875,0.0,12.75
34,New Jersey,2023-10,21.05,21.05,0.0,19.55
34,New Jersey,2023-11,10.55,10.55,0.0,9.6
34,New Jersey,2023-12,19.0,19.0,0.0,17.5
34,New Jersey,2024-01,12.708333333333332,12.708333333333332,0.0,11.958333333333334
34,New Jersey,2024-02,11.5625,11.5625,0.0,10.5625
34,New Jersey,2024-03,13.458333333333334,13.458333333333334,0.0,12.5
34,New Jersey,2024-04,17.35,17.35,0.0,16.049999999999997
34,New Jersey,2024-05,17.4,17.4,0.0,16.05
34,New Jersey,2024-06,20.633333333333333,20.633333333333333,0.0,19.0
34,New Jersey,2024-07,21.2,21.2,0.0,19.6
34,New Jersey,2024-08,20.65,20.65,0.0,19.0
34,New Jersey,2024-09,13.0,13.0,0.0,12.0
34,New Jersey,2024-10,23.0875,23.0875,0.0,21.3375
34,New Jersey,2024-11,18.9,18.9,0.0,17.5
34,New Jersey,2024-12,16.291666666666664,16.291666666666664,0.0,15.0
35,New Mexico,2018-01,25.036424731182795,25.036424731182795,21.732526881720432,22.256586021505374
35,New Mexico,2018-02,22.430208333333333,22.430208333333333,22.520833333333336,19.935267857142858
35,New Mexico,2018-03,19.990322580645163,19.990322580645163,22.84543010752688,17.90483870967742
35,New Mexico,2018-04,39.29659961685824,39.29659961685824,22.84027777777778,32.67062260536398
35,New Mexico,2018-05,27.335483870967742,27.335483870967742,22.839247311827958,24.61478494623656
35,New Mexico,2018-06,32.92888888888889,32.92888888888889,22.87222222222222,28.319166666666668
35,New Mexico,2018-07,22.952956989247312,22.952956989247312,22.814516129032256,20.52795698924731
35,New Mexico,2018-08,20.92023544679273,20.92023544679273,22.84543010752688,19.235928809788653
35,New Mexico,2018-09,16.399166666666666,16.399166666666666,22.84027777777778,15.132222222222222
35,New Mexico,2018-10,10.399809974045235,10.399809974045235,22.839247311827958,9.652006197362148
35,New Mexico,2018-11,20.218968253968253,20.218968253968253,22.865833333333335,18.284861111111113
35,New Mexico,2018-12,14.393173237753881,14.393173237753881,22.920860215053764,13.22000477897252
35,New Mexico,2019-01,13.250430107526881,13.250430107526881,22.896129032258067,12.074777265745007
35,New Mexico,2019-02,14.747513227513227,14.747513227513227,22.917857142857144,13.33642857142857
35,New Mexico,2019-03,28.119032258064514,28.119032258064514,22.871397849462365,18.433548387096774
35,New Mexico,2019-04,24.085481481481484,24.085481481481484,22.872222222222224,21.27737037037037
35,New Mexico,2019-05,22.164896608767577,22.164896608767577,22.876344086021504,19.206914805624482
35,New Mexico,2019-06,25.55395238095238,25.55395238095238,22.862000000000002,23.250126984126986
35,New Mexico,2019-07,20.504835296125616,20.504835296125616,22.876344086021504,18.52559651817716
35,New Mexico,2019-08,19.857419354838708,19.857419354838708,22.831827956989247,17.901075268817202
35,New Mexico,2019-09,15.577333333333334,15.577333333333334,22.94377777777778,14.390333333333334
35,New Mexico,2019-10,19.917897664071187,19.917897664071187,22.871397849462365,18.223177604746013
35,New Mexico,2019-11,18.598370370370368,18.598370370370368,22.872222222222224,16.88651851851852
35,New Mexico,2019-12,11.340684093437153,11.340684093437153,22.829973118279568,10.464071190211346
35,New Mexico,2020-01,12.869530603804797,12.869530603804797,22.839247311827958,11.856182795698926
35,New Mexico,2020-02,13.719036216018974,13.719036216018974,22.82816091954023,12.616075989782887
35,New Mexico,2020-03,13.11622636262514,13.11622636262514,22.83306451612903,11.750139043381534
35,New Mexico,2020-04,20.83310185185185,20.83310185185185,22.84027777777778,19.137268518518518
35,New Mexico,2020-05,27.908467741935482,27.908467741935482,22.84543010752688,25.02069892473118
35,New Mexico,2020-06,75.75902777777777,75.75902777777777,22.84027777777778,31.36208333333333
35,New Mexico,2020-07,25.361290322580647,25.361290322580647,22.84543010752688,22.823387096774194
35,New Mexico,2020-08,29.348655913978494,29.348655913978494,22.80215053763441,26.893817204301076
35,New Mexico,2020-09,31.036527777777778,31.036527777777778,22.82111111111111,27.294166666666666
35,New Mexico,2020-10,40.94596774193548,40.94596774193548,22.83306451612903,34.84139784946236
35,New Mexico,2020-11,27.015277777777776,27.015277777777776,22.84027777777778,23.924722222222222
35,New Mexico,2020-12,20.768279569892474,20.768279569892474,22.829973118279568,18.627822580645162
35,New Mexico,2021-01,21.655376344086022,21.655376344086022,22.84543010752688,18.747311827956988
35,New Mexico,2021-02,18.55297619047619,18.55297619047619,22.828869047619047,16.982440476190476
35,New Mexico,2021-03,32.847311827956986,32.847311827956986,22.84543010752688,28.189784946236557
35,New Mexico,2021-04,32.19902777777778,32.19902777777778,22.87222222222222,28.38375
35,New Mexico,2021-05,34.314247311827955,34.314247311827955,22.84543010752688,29.69462365591398
35,New Mexico,2021-06,45.15472222222222,45.15472222222222,22.84027777777778,38.08375
35,New Mexico,2021-07,20.24274193548387,20.24274193548387,22.84543010752688,18.726612903225806
35,New Mexico,2021-08,21.198924731182796,21.198924731182796,22.84543010752688,19.134946236559138
35,New Mexico,2021-09,25.70128968253968,25.70128968253968,22.520833333333332,23.035753968253967
35,New Mexico,2021-10,25.75241935483871,25.75241935483871,22.808333333333334,22.078629032258064
35,New Mexico,2021-11,28.491574074074073,28.491574074074073,22.84027777777778,25.04398148148148
35,New Mexico,2021-12,26.283602150537632,26.283602150537632,22.84543010752688,21.927016129032257
35,New Mexico,2022-01,19.69838709677419,19.69838709677419,22.84543010752688,17.51747311827957
35,New Mexico,2022-02,37.76898148148148,37.76898148148148,22.863095238095237,31.700925925925926
35,New Mexico,2022-03,30.152419354838706,30.152419354838706,22.84543010752688,25.329032258064515
35,New Mexico,2022-04,52.234027777777776,52.234027777777776,22.84027777777778,41.604305555555555
35,New Mexico,2022-05,52.29139784946236,52.29139784946236,22.84543010752688,42.813709677419354
35,New Mexico,2022-06,37.48527777777778,37.48527777777778,22.84027777777778,31.570833333333333
35,New Mexico,2022-07,21.417069892473116,21.417069892473116,22.84543010752688,19.49744623655914
35,New Mexico,2022-08,16.789516129032258,16.789516129032258,22.84543010752688,15.031317204301075
35,New Mexico,2022-09,18.91652777777778,18.91652777777778,22.84027777777778,17.46138888888889
35,New Mexico,2022-10,15.145698924731184,15.145698924731184,22.84543010752688,13.816397849462366
35,New Mexico,2022-11,21.215833333333332,21.215833333333332,22.84027777777778,19.31222222222222
35,New Mexico,2022-12,18.532258064516128,18.532258064516128,22.799059139784948,16.706317204301072
35,New Mexico,2023-01,15.636021505376345,15.636021505376345,22.839247311827958,13.656451612903226
35,New Mexico,2023-02,28.816815476190474,28.816815476190474,22.863095238095237,22.973511904761907
35,New Mexico,2023-03,17.096639784946237,17.096639784946237,22.84543010752688,15.344892473118279
35,New Mexico,2023-04,33.91777777777778,33.91777777777778,22.87222222222222,28.77166666666667
35,New Mexico,2023-05,23.90639599555061,23.90639599555061,22.969086021505376,21.31576288468669
35,New Mexico,2023-06,28.287083333333335,28.287083333333335,23.0,25.507638888888888
35,New Mexico,2023-07,27.861491935483873,27.861491935483873,23.0,25.502755376344087
35,New Mexico,2023-08,20.22614642631246,20.22614642631246,23.0,18.278866223908917
35,New Mexico,2023-09,17.256666666666668,17.256666666666668,23.0,15.879999999999999
35,New Mexico,2023-10,23.071063748079876,23.071063748079876,23.0,20.929627496159753
35,New Mexico,2023-11,16.850479797979798,16.850479797979798,23.0,15.396893939393939
35,New Mexico,2023-12,14.959677419354838,14.959677419354838,23.0,13.71263440860215
35,New Mexico,2024-01,18.24187574671446,18.24187574671446,23.0,15.062027080844285
35,New Mexico,2024-02,17.25,17.25,23.0,15.008045977011493
35,New Mexico,2024-03,26.497311827956988,26.497311827956988,23.0,21.802150537634407
35,New Mexico,2024-04,25.28527777777778,25.28527777777778,23.0,21.510694444444443
35,New Mexico,2024-05,25.876747311827955,25.876747311827955,23.0,23.153225806451612
35,New Mexico,2024-06,27.545124521072797,27.545124521072797,23.0,23.92836685823755
35,New Mexico,2024-07,25.48198924731183,25.48198924731183,23.0,22.053897849462366
35,New Mexico,2024-08,20.892982944011866,20.892982944011866,23.0,18.986077122728958
35,New Mexico,2024-09,22.96666666666667,22.96666666666667,23.0,20.675
35,New Mexico,2024-10,42.571236559139784,42.571236559139784,23.0,34.1505376344086
35,New Mexico,2024-11,17.204410235358512,17.204410235358512,23.0,15.327156540777231
35,New Mexico,2024-12,27.816935483870967,27.816935483870967,23.0,24.296505376344086
35,New Mexico,2025-01,27.916263440860217,27.916263440860217,23.0,23.658467741935485
35,New Mexico,2025-02,34.87470238095238,34.87470238095238,23.0,27.911011904761907
35,New Mexico,2025-03,59.58844086021506,59.58844086021506,23.0,43.552284946236554
36,New York,2018-01,15.913333333333332,15.913333333333332,0.0,14.726666666666665
36,New York,2018-02,13.99,13.99,0.0,12.95
36,New York,2018-03,10.91,10.91,0.0,10.11
36,New York,2018-04,11.68,11.68,0.0,10.84
36,New York,2018-05,19.1,19.1,0.0,17.66
36,New York,2018-06,14.580000000000002,14.580000000000002,0.0,13.459999999999999
36,New York,2018-07,17.119999999999997,17.119999999999997,0.0,15.806666666666667
36,New York,2018-08,17.586666666666666,17.586666666666666,0.0,16.31
36,New York,2018-09,13.26,13.26,0.0,12.22
36,New York,2018-10,10.298333333333334,10.298333333333334,0.0,9.561666666666666
36,New York,2018-11,5.886666666666667,5.886666666666667,0.0,5.546666666666667
36,New York,2018-12,9.05,9.05,0.0,8.419999999999998
36,New York,2019-01,10.41,10.41,0.0,9.629999999999999
36,New York,2019-02,14.64,14.64,0.0,13.48
36,New York,2019-03,10.2,10.2,0.0,9.4
36,New York,2019-04,10.48,10.48,0.0,9.76
36,New York,2019-05,11.82,11.82,0.0,10.879999999999999
36,New York,2019-06,13.180000000000001,13.180000000000001,0.0,12.14
36,New York,2019-07,17.21333333333333,17.21333333333333,0.0,15.993333333333334
36,New York,2019-08,14.333333333333334,14.333333333333334,0.0,13.2
36,New York,2019-09,10.26,10.26,0.0,9.34
36,New York,2019-10,9.7,9.7,0.0,9.08
36,New York,2019-11,10.208333333333334,10.208333333333334,0.0,9.35
36,New York,2019-12,12.6,12.6,0.0,11.61
36,New York,2020-01,12.919999999999998,12.919999999999998,0.0,12.0
36,New York,2020-02,10.059999999999999,10.059999999999999,0.0,9.286666666666667
36,New York,2020-03,7.05,7.05,0.0,6.65
36,New York,2020-04,6.825,6.825,0.0,6.35
36,New York,2020-05,12.183333333333332,12.183333333333332,0.0,11.416666666666666
36,New York,2020-06,12.066666666666668,12.066666666666668,0.0,11.200000000000001
36,New York,2020-07,13.533333333333333,13.533333333333333,0.0,12.533333333333333
36,New York,2020-08,12.541666666666666,12.541666666666666,0.0,11.666666666666668
36,New York,2020-09,12.75,12.75,0.0,11.7
36,New York,2020-10,7.35,7.35,0.0,6.85
36,New York,2020-11,9.087499999999999,9.087499999999999,0.0,8.3875
36,New York,2020-12,10.75,10.75,0.0,9.95
36,New York,2021-01,7.375,7.375,0.0,6.9
36,New York,2021-02,12.35,12.35,0.0,11.5
36,New York,2021-03,16.541666666666668,16.541666666666668,0.0,15.337499999999999
36,New York,2021-04,11.025,11.025,0.0,10.375
36,New York,2021-05,15.025,15.025,0.0,13.941666666666666
36,New York,2021-06,15.0375,15.0375,0.0,13.85
36,New York,2021-07,17.8625,17.8625,0.0,16.5
36,New York,2021-08,14.4,14.4,0.0,13.3
36,New York,2021-09,12.825,12.825,0.0,11.7
36,New York,2021-10,12.0,12.0,0.0,11.229166666666668
36,New York,2021-11,11.775,11.775,0.0,10.725
36,New York,2021-12,10.525,10.525,0.0,9.8
36,New York,2022-01,10.8,10.8,0.0,10.025
36,New York,2022-02,13.8,13.8,0.0,12.7625
36,New York,2022-03,17.0125,17.0125,0.0,15.7625
36,New York,2022-04,12.466666666666667,12.466666666666667,0.0,11.2
36,New York,2022-05,11.541666666666668,11.541666666666668,0.0,10.575
36,New York,2022-06,17.375,17.375,0.0,15.7625
36,New York,2022-07,16.95,16.95,0.0,15.65
36,New York,2022-08,11.85,11.85,0.0,10.95
36,New York,2022-09,10.0875,10.0875,0.0,9.25
36,New York,2022-10,8.975,8.975,0.0,8.2375
36,New York,2022-11,9.45,9.45,0.0,8.7
36,New York,2022-12,9.779166666666667,9.779166666666667,0.0,9.004166666666666
36,New York,2023-01,9.587499999999999,9.587499999999999,0.0,8.787500000000001
36,New York,2023-02,9.78125,9.78125,0.0,9.15625
36,New York,2023-03,9.741666666666667,9.741666666666667,0.0,9.0
36,New York,2023-04,10.4,10.4,0.0,9.65
36,New York,2023-05,18.400000000000002,18.400000000000002,0.0,17.05
36,New York,2023-06,31.375,31.375,0.0,28.325
36,New York,2023-07,21.0375,21.0375,0.0,19.3625
36,New York,2023-08,15.612499999999999,15.612499999999999,0.0,14.4125
36,New York,2023-09,13.175,13.175,0.0,12.174999999999999
36,New York,2023-10,12.125,12.125,0.0,11.325
36,New York,2023-11,7.4875,7.4875,0.0,6.887499999999999
36,New York,2023-12,14.649999999999999,14.649999999999999,0.0,13.625
36,New York,2024-01,8.729166666666668,8.729166666666668,0.0,8.145833333333332
36,New York,2024-02,13.0625,13.0625,0.0,11.5
36,New York,2024-03,8.875,8.875,0.0,8.25
36,New York,2024-04,8.375,8.375,0.0,7.7625
36,New York,2024-05,11.425,11.425,0.0,10.55
36,New York,2024-06,13.95,13.95,0.0,13.0
36,New York,2024-07,17.425,17.425,0.0,16.125
36,New York,2024-08,14.3,14.3,0.0,13.0875
36,New York,2024-09,11.716666666666667,11.716666666666667,0.0,10.766666666666667
36,New York,2024-10,10.95,10.95,0.0,10.2375
36,New York,2024-11,9.85,9.85,0.0,9.1875
36,New York,2024-12,8.7,8.7,0.0,8.100000000000001
36,New York,2025-01,11.8625,11.8625,0.0,11.054166666666667
36,New York,2025-02,11.197916666666666,11.197916666666666,0.0,10.197916666666666
36,New York,2025-03,9.700000000000001,9.700000000000001,0.0,9.116666666666667
37,North Carolina,2018-01,13.267281105990785,13.267281105990785,23.0,12.281105990783411
37,North Carolina,2018-02,11.315523513753329,11.315523513753329,23.0,10.415124223602485
37,North Carolina,2018-03,12.70099114914783,12.70099114914783,23.0,11.7538280545193
37,North Carolina,2018-04,14.54047619047619,14.54047619047619,23.0,13.40221088435374
37,North Carolina,2018-05,13.69647916514276,13.69647916514276,23.0,12.615151293492307
37,North Carolina,2018-06,15.075510204081633,15.075510204081633,23.0,13.979931972789116
37,North Carolina,2018-07,14.390388413429887,14.390388413429887,23.0,13.312541145490455
37,North Carolina,2018-08,15.537034996326723,15.537034996326723,23.0,14.396328391103987
37,North Carolina,2018-09,13.480244088482076,13.480244088482076,23.0,12.384553775743708
37,North Carolina,2018-10,12.553934118450247,12.553934118450247,23.0,11.611964499061273
37,North Carolina,2018-11,12.035057471264368,12.035057471264368,23.0,11.063793103448276
37,North Carolina,2018-12,12.566343556332432,12.566343556332432,23.0,11.594231686000317
37,North Carolina,2019-01,11.169950738916256,11.169950738916256,23.0,10.312092801525505
37,North Carolina,2019-02,12.394463340891912,12.394463340891912,23.0,11.47581254724112
37,North Carolina,2019-03,12.901402182047343,12.901402182047343,23.0,11.879745821681306
37,North Carolina,2019-04,14.96111111111111,14.96111111111111,23.0,13.844444444444443
37,North Carolina,2019-05,16.724086218441055,16.724086218441055,23.0,15.498190358029069
37,North Carolina,2019-06,13.574578754578754,13.574578754578754,23.0,12.549047619047618
37,North Carolina,2019-07,14.804147465437788,14.804147465437788,23.0,13.730414746543778
37,North Carolina,2019-08,12.944055299539171,12.944055299539171,23.0,11.941751152073733
37,North Carolina,2019-09,16.137792894935753,16.137792894935753,23.0,14.985997732426304
37,North Carolina,2019-10,11.813560628799783,11.813560628799783,23.0,10.856025969898527
37,North Carolina,2019-11,12.036699507389162,12.036699507389162,23.0,11.133743842364533
37,North Carolina,2019-12,11.695852534562212,11.695852534562212,23.0,10.822580645161292
37,North Carolina,2020-01,8.188384838238843,8.188384838238843,23.0,7.533034941822484
37,North Carolina,2020-02,8.906001326259947,8.906001326259947,23.0,8.258443065555134
37,North Carolina,2020-03,11.337440262843488,11.337440262843488,23.0,10.455570489844684
37,North Carolina,2020-04,10.440086206896552,10.440086206896552,23.0,9.571192528735633
37,North Carolina,2020-05,8.834404868578256,8.834404868578256,23.0,8.121852598566308
37,North Carolina,2020-06,14.803828347578348,14.803828347578348,23.0,13.548433048433049
37,North Carolina,2020-07,13.002688172043012,13.002688172043012,23.0,11.958467741935484
37,North Carolina,2020-08,13.24416364617779,13.24416364617779,23.0,12.216432111096818
37,North Carolina,2020-09,11.158541194255479,11.158541194255479,23.0,10.238964474678761
37,North Carolina,2020-10,12.006955034213098,12.006955034213098,23.0,11.066739980449658
37,North Carolina,2020-11,12.069830140485312,12.069830140485312,23.0,11.109340996168582
37,North Carolina,2020-12,11.141323692992213,11.141323692992213,23.0,10.293417289051327
37,North Carolina,2021-01,9.33559510567297,9.33559510567297,23.0,8.587782721542455
37,North Carolina,2021-02,8.61984392419175,8.61984392419175,23.0,7.946030418856505
37,North Carolina,2021-03,12.605662155481399,12.605662155481399,23.0,11.5810071890578
37,North Carolina,2021-04,18.243621399176956,18.243621399176956,23.0,16.86489395378284
37,North Carolina,2021-05,15.348409853786197,15.348409853786197,23.0,14.180501033547628
37,North Carolina,2021-06,13.144415049970606,13.144415049970606,23.0,12.092504409171077
37,North Carolina,2021-07,17.75331289955873,17.75331289955873,23.0,16.418890342138393
37,North Carolina,2021-08,17.817099251732365,17.817099251732365,23.0,16.48968229806998
37,North Carolina,2021-09,13.005703703703706,13.005703703703706,20.7,11.970222222222223
37,North Carolina,2021-10,11.463431210366695,11.463431210366695,20.7,10.551813252458413
37,North Carolina,2021-11,12.210279374201788,12.210279374201788,22.7125,11.245052681992338
37,North Carolina,2021-12,13.911360480916933,13.911360480916933,23.0,12.82723177360274
37,North Carolina,2022-01,11.347608453837598,11.347608453837598,23.0,10.421788097886541
37,North Carolina,2022-02,12.59156746031746,12.59156746031746,23.0,11.571362433862435
37,North Carolina,2022-03,13.224182623549977,13.224182623549977,23.0,12.209314913395836
37,North Carolina,2022-04,14.322116174055829,14.322116174055829,23.0,13.219776272577997
37,North Carolina,2022-05,14.760572787427625,14.760572787427625,23.0,13.674890690510823
37,North Carolina,2022-06,15.471296296296297,15.471296296296297,23.0,14.375
37,North Carolina,2022-07,14.288306451612904,14.288306451612904,23.0,13.237903225806452
37,North Carolina,2022-08,14.010189893532496,14.010189893532496,23.0,12.927061814714762
37,North Carolina,2022-09,13.117344006568144,13.117344006568144,23.0,12.159616174055829
37,North Carolina,2022-10,13.320006720430108,13.320006720430108,23.0,12.334475806451612
37,North Carolina,2022-11,12.81592132505176,12.81592132505176,23.0,11.856664078674948
37,North Carolina,2022-12,12.276546650274184,12.276546650274184,23.0,11.31845780561898
37,North Carolina,2023-01,10.478494623655914,10.478494623655914,23.0,9.666666666666666
37,North Carolina,2023-02,12.43503821281599,12.43503821281599,23.0,11.476484420928864
37,North Carolina,2023-03,13.497170345217883,13.497170345217883,23.0,12.506967238885744
37,North Carolina,2023-04,14.76371763613143,14.76371763613143,23.0,13.660923686785756
37,North Carolina,2023-05,14.446305588742867,14.446305588742867,23.0,13.379938935351122
37,North Carolina,2023-06,21.631992337164753,21.631992337164753,23.0,19.93786717752235
37,North Carolina,2023-07,17.452091736796966,17.452091736796966,23.0,16.101786356333076
37,North Carolina,2023-08,15.369052033123223,15.369052033123223,23.0,14.222813002101098
37,North Carolina,2023-09,12.082349687349687,12.082349687349687,23.0,11.148409090909091
37,North Carolina,2023-10,12.76073806718968,12.76073806718968,23.0,11.766277330793459
37,North Carolina,2023-11,15.615003293807643,15.615003293807643,23.0,14.355681818181818
